763 33.24971960927647 24.90544312251095 0
764 56.97971649971987 25.006143297546 0
765 74.16884547473518 27.04959179736186 0
766 15.83108121813191 27.04957518288044 0
767 16.55947574236679 16.00571789468466 0
768 73.44052425756649 16.00571789461734 0
769 63.80897838430629 23.53114688164017 0
770 26.15701488770103 23.20152013304978 0
771 51.72219750834756 19.53246807270897 0
772 88.29915306298858 22.98843208055214 0
773 1.700846937011629 22.98843208054875 0
774 44.23312806342684 21.98348357816296 0
775 39.95713614707152 3.806937468750807 0
776 51.22166123165496 1.880794586387382 0
777 4.531076717050285 17.50971735641396 0
778 85.46892328293964 17.50971735643436 0
779 55.43562899893983 24.85242612505528 0
780 66.76527510638203 26.34871309920873 0
781 23.23338938471242 26.34395561619488 0
782 68.85191482224482 17.5049462866479 0
783 21.16949335465614 17.55694030449404 0
784 9.104860719628196 10.61575105296716 0
785 80.94800100188819 10.54463302511927 0
786 63.41013973953166 26.94604049334873 0
787 26.56285594822458 26.93349857638659 0
788 34.36523642844165 24.56123630597057 0
789 40.95084666930965 22.01428336438733 0
790 45.51353687755308 9.667164632631676 0
791 85.66753531990517 23.17167653557091 0
792 4.332464680090963 23.17167653556531 0
793 53.71456122436354 13.79709437798268 0
794 1.600159870170544 28.83680904833863 0
795 88.24297337900251 28.70358226540895 0
796 38.13573469656502 19.91897028252509 0
797 53.10790369652874 26.36198918180313 0
798 82.1104262358017 16.23091846956218 0
799 7.891111199819434 16.23671246092763 0
800 65.77099339012484 16.96464075646717 0
801 24.23141562789178 16.93887342976573 0
802 13.6961256599065 8.632034302369195 0
803 76.22983165120502 8.62369125682574 0
804 67.57075415106608 7.190813431284464 0
805 22.42918796779821 7.190418981315095 0
806 60.0931019234371 26.93107834160545 0
807 30.04349121589924 26.7103074783071 0
808 12.62681528837042 25.94694011309825 0
809 77.38270138521877 25.94852195995 0
810 53.52586927298561 19.39169636856486 0
811 85.36597744754425 12.10020524686359 0
812 4.717385012126266 12.08049342325407 0
813 37.76991522508958 8.557568619476765 0
814 88.28372481538561 16.75939715781591 0
815 1.71627449639895 16.75940531293037 0
816 39.08663192190851 7.325520401860414 0
817 1.542819068275019 11.51470190084676 0
818 88.45474847483548 11.52448867782789 0
819 51.38066150735489 26.62638384470791 0
820 36.59506681081457 26.2500248288423 0
821 31.52393716519353 21.82336442409968 0
822 58.55257272957879 21.9080492570197 0
823 56.95415131377544 4.12572900704863 0
824 25.91799223431965 5.973067532594615 0
825 64.04335832691862 6.043506544656672 0
826 51.17142063665854 8.969961090287352 0
827 46.4841734192177 21.81807416609956 0
828 62.22220178108276 10.84506681528569 0
829 72.24872563951669 5.83347850598811 0
830 17.74387734570394 5.874308544801105 0
831 25.93049468568899 20.85256813862861 0
832 63.46795951221943 21.11017944782847 0
833 74.96024763373016 13.46388526320468 0
834 15.9404948661149 13.48245023081669 0
835 12.25965865975826 11.20646242667637 0
836 77.73926550275046 11.30878974077488 0
837 43.13138445088703 11.83798102868616 0
838 47.56674583584028 19.58631329721617 0
839 5.183842386483295 6.820208879711279 0
840 38.61209951489177 26.61231867964284 0
841 1.622380157336572 1.537962422984924 0
842 88.45153696573331 1.565658784778816 0
843 81.41464390863487 19.57034538252452 0
844 8.585356091359643 19.57034538253045 0
845 19.07490725063396 16.55671494751905 0
846 85.22526295766855 26.30650376880479 0
847 4.68276208365989 26.3799393348674 0
848 49.09277775680265 16.39043620267198 0
849 69.30104426477968 21.91053328949899 0
850 20.54640033537072 21.82902089533644 0
851 1.64710312609869 25.8723801771603 0
852 88.28066754623667 25.82417956004687 0
853 4.980588749656377 15.65553494069986 0
854 85.01941125034061 15.65553494073016 0
855 71.53261251139175 20.88047236176851 0
856 18.45802568015938 20.87315992851476 0
857 37.744302363591 1.602387175637834 0
858 51.70366313173439 27.46874701777374 0
859 60.75121752801125 21.15990962878229 0
860 70.7945419308214 28.81615104844789 0
861 19.20545806900575 28.81615104846214 0
862 43.56455441005647 25.0757173727473 0
863 53.57076756788135 28.27432382630293 0
864 1.66462148847366 7.571796857256207 0
865 74.92232305657473 19.37568168777338 0
866 15.09218256995084 19.39290041755482 0
867 54.65215346094646 29.12670679705251 0
868 57.75947202621706 27.17019734115322 0
869 32.44297140096008 27.42214221516358 0
870 32.27578227535107 18.78018613405033 0
871 58.18708376733689 18.82698683229918 0
872 36.32177878877266 28.27301768070501 0
873 24.61646866646959 1.681088063004328 0
874 23.00454368927665 23.38821564579268 0
875 66.96261047594963 23.40511819345275 0
876 40.51683366736547 24.76832204110793 0
877 36.54097265301004 16.73114073089831 0
878 80.63757070674149 16.7134082020328 0
879 9.362429293256046 16.71340820203402 0
880 65.5269064816226 1.564767511979955 0
881 37.55957812630604 13.91496497215937 0
882 46.6982643728031 26.01736231543997 0
883 31.11170783351092 10.95959911149767 0
884 59.00543366430811 10.75691646654677 0
885 49.42624480260817 23.36031301761768 0
886 39.4722697855057 16.57215269424749 0
887 69.29470698115011 9.920746270647264 0
888 20.6658862137604 9.931870777357513 0
889 33.67464651412135 26.77316283119989 0
890 56.26052491453858 26.64346886858521 0
891 87.73962949623312 3.807011652664658 0
892 38.1073136529638 10.42465046445952 0
893 6.697655156568525 28.61169837587785 0
894 83.18821201097852 28.6520649121077 0
895 4.821793547367607 3.398055325714841 0
896 85.1782064526204 3.398055325724792 0
897 64.66749375554565 28.94092265141829 0
898 25.30431135203974 28.89932834201876 0
899 77.51953699019961 14.84376901685921 0
900 11.96230024153445 14.82425988670016 0
901 37.20097241100399 29.20288485771316 0
902 52.75231663486543 29.21035839240276 0
903 43.68207823251053 19.81487670019973 0
904 59.08674647547141 27.53400609912774 0
905 30.83995535100986 27.77591062235985 0
906 22.3222429732166 3.569865557368874 0
907 67.70781475244483 3.594416126737178 0
908 83.27181458184489 25.95639180124173 0
909 6.706210785844441 25.95741953922641 0
910 41.97093130704523 8.905099149260272 0
911 50.66572289304561 13.77438622463449 0
912 68.16329950817192 19.143524964715 0
913 21.83670049166975 19.14352496482739 0
914 35.77841034437299 3.248491276034512 0
915 6.872634169107332 4.497060822740512 0
916 83.08407396938662 4.496508701888739 0
917 68.99369382141616 24.03939382113147 0
918 74.80887768476484 1.70942665278896 0
919 15.19345142444465 1.708710589526598 0
920 76.06171637295591 23.13396053572738 0
921 13.93828362692276 23.13396053578192 0
922 7.915095150234274 7.210144559068146 0
923 82.06578669471789 7.161146547305923 0
924 57.18214960816656 1.978174543634228 0
925 60.36449962590187 29.09205913146943 0
926 29.37823920974633 28.78884030620008 0
927 45.65362188443607 24.98701490024773 0
928 16.7163583270957 19.37258345817216 0
929 73.33816904001181 19.3425765400244 0
930 68.28961831713252 26.07867912428338 0
931 21.67348957008125 26.05236223546746 0
932 55.32417745132581 18.29794119956762 0
933 65.21551098348033 22.10080803527461 0
934 24.70632638777884 22.03929543531781 0
935 11.99408618863735 6.630878881178297 0
936 36.02568010134291 6.407570613888844 0
937 41.63760337372383 4.680508116089274 0
938 63.4985076401319 7.881792742192148 0
939 26.91134819825183 8.078862148401518 0
940 76.86211430238944 3.375794827696228 0
941 13.14258627538456 3.359808913801794 0
942 42.41825034438812 23.93942222632264 0
943 60.98651729409125 27.36426437703085 0
944 28.92806181899026 27.35645179810647 0
945 28.43568664358561 1.623602150358086 0
946 51.83119836940518 3.744223561466906 0
947 64.01791870803373 11.89799096606156 0
948 25.96324873950618 11.78940468950399 0
949 61.57440400428695 18.71998777842073 0
950 27.97386972686248 18.99151133549258 0
951 54.36098830493157 27.29960147997491 0
952 35.46187633063946 27.37199863999595 0
953 46.74543678626319 14.66031795998836 0
954 73.38237475111416 3.69552590768969 0
955 16.61475852131118 3.709134190514894 0
956 11.02569197399366 28.62836856213341 0
957 79.07352237535757 28.60427333314571 0
958 70.63989211245101 14.39846189130358 0
959 19.50626447420676 14.5917704824278 0
960 72.09920137234674 27.25335713713989 0
961 17.90771625376086 27.24786356034459 0
962 41.30699033149694 1.577980145918141 0
963 3.104496571030006 11.50187429426535 0
964 86.89595641955674 11.5646736749136 0
965 32.12914403333764 25.51873836298949 0
966 58.11492083162074 25.71248591473262 0
967 31.89175199639187 29.0431186093773 0
968 58.30784322564211 29.21479396878619 0
969 66.97791731928817 9.692368324551545 0
970 22.98636745501658 9.680001926928902 0
971 74.98204331308705 16.80411619426532 0
972 15.01917812336716 16.80645431127935 0
973 34.43804276762332 18.70010194805913 0
974 76.13843668026757 28.86975708697253 0
975 13.86156331960141 28.86975708698231 0
976 44.63364074473459 8.527021587421665 0
977 79.75090529205677 20.82410478961996 0
978 10.24909467610671 20.82410488432744 0
979 27.25189856633636 16.20246519922731 0
980 62.71981076414008 16.23082932910836 0
981 81.31345676019824 28.44709886425777 0
982 61.0821805573558 24.14480725448367 0
983 28.78537261686535 24.42049272519507 0
984 39.73481787452492 20.92011634733088 0
985 62.39690825848719 22.75590480223252 0
986 27.53300526476462 22.72113851407319 0
987 53.38532054168951 8.506708614237287 0
988 40.74786069384339 26.15825520809148 0
989 68.22715931158882 28.96760587671973 0
990 21.77277728027247 28.96753829328884 0
991 25.24402637693155 3.704252768572783 0
992 6.674184263827723 23.68156418262724 0
993 83.32188196020462 23.6871929846636 0
994 44.35805934886248 22.96394752120644 0
995 10.17718113463601 8.283017863036315 0
996 79.78178412420377 8.147537501678409 0
997 33.60274425625512 7.646645090532386 0
998 7.581658017945799 13.55636479708243 0
999 82.47319585857795 13.54476321296228 0
1000 27.96102236393999 4.117026424427582 0
1001 24.27685835108215 25.60682923432489 0
1002 65.72314164874597 25.60682923430306 0
1003 44.02411440393715 14.24401754344622 0
1004 50.34953677738851 11.32838168257007 0
1005 55.20941538170234 26.22620619738628 0
1006 88.62477214382753 21.42766950589276 0
1007 1.375227856173058 21.42766950588366 0
1008 34.47924685196656 26.47067479454577 0
1009 32.68772802619353 23.93815829987584 0
1010 57.4887203292778 23.79114232122871 0
1011 82.89396003559182 21.20708040162401 0
1012 7.106039964393614 21.20708040162982 0
1013 63.53825263771265 17.75128923225131 0
1014 55.00371718941648 3.157671465513726 0
1015 52.14714692547416 5.430154834952566 0
1016 29.20595635787017 22.07296687439541 0
1017 60.80684493218408 22.06745267193125 0
1018 41.47899897038538 14.50844590602174 0
1019 64.80757242529131 3.686214319449028 0
1020 69.02018281992935 1.640819346072327 0
1021 20.98776603182299 1.654640974462182 0
1022 30.0848325853924 3.750918187400144 0
1023 26.38839911548827 17.74312023004073 0
1024 62.43326297574214 27.76513972243256 0
1025 27.4093266680534 27.46719798167179 0
1026 11.99196975128416 9.431990587222414 0
1027 78.00967154078344 9.423388306192965 0
1028 34.22004069879813 9.441474751284597 0
1029 75.18953361420631 25.90668271849687 0
1030 14.809410562367 25.90641977545617 0
1031 64.54485961660167 27.74441192345689 0
1032 25.54060465662162 27.7093488731144 0
1033 40.77571396111188 19.24080818907141 0
1034 9.90848289464074 1.408327381431293 0
1035 72.61602637807725 25.31503270995161 0
1036 17.383973621775 25.31503271001451 0
1037 7.217929111234398 1.422903749539032 0
1038 82.62244370951429 1.520110654902434 0
1039 62.20418929105968 4.113046255512468 0
1040 25.25908307411145 19.24647601766414 0
1041 64.68452890763531 19.22921594646322 0
1042 42.17151200429319 17.36868515120047 0
1043 46.62875682800443 24.11999607281468 0
1044 34.43748944869547 6.077144831818362 0
1045 43.66308559510207 16.71532874346817 0
1046 24.3870420612801 14.61561837453091 0
1047 65.66121284808074 14.66006525616847 0
1048 9.115597435099449 25.53654507466807 0
1049 80.86358345271836 25.53665546537557 0
1050 76.65394489741547 18.14123702376193 0
1051 13.34605510256488 18.14123702377724 0
1052 61.55885312062902 20.62438877493612 0
1053 28.2681367452923 20.4676677516692 0
1054 77.80917417781298 6.582469606136897 0
1055 13.67528704455933 20.88411649592405 0
1056 76.32471295537556 20.88411649589657 0
1057 46.93388494817056 6.421014758359752 0
1058 70.69419536130009 19.53803766715172 0
1059 19.3262514685391 19.5894309860857 0
1060 74.25519115030311 7.310652399414212 0
1061 78.5238196297079 26.81243966105659 0
1062 11.47946160325188 26.76755088150244 0
1063 56.50809097385397 7.711235243243765 0
1064 42.39560422545733 20.50358795750385 0
1065 86.79458290319292 1.431759982527562 0
1066 3.365819409547688 1.399831217255684 0
1067 47.44165348978741 23.63190806665201 0
1068 38.05962196008802 17.18243875317697 0
1069 59.91992767704887 20.74541773917381 0
1070 30.04212596413464 20.73156259179975 0
1071 13.15205988024865 13.6159322138103 0
1072 86.82299734211477 9.968318854523064 0
1073 3.138520802863017 9.93795267456569 0
1074 42.71296571330877 26.12613063427492 0
1075 67.55958480958448 16.75602914832906 0
1076 22.45640340308626 16.77605431181154 0
1077 69.32404572541378 7.29523604999358 0
1078 20.67960690731587 7.296723947677816 0
1079 49.8593711321773 7.616803509543837 0
1080 86.39296805510943 19.83407341326937 0
1081 3.607031933692871 19.83407354593404 0
1082 51.91548110185963 29.24775037770185 0
1083 38.16957432918063 29.26304675297009 0
1084 61.37116816833746 1.491167910420752 0
1085 10.34067468289515 24.6389159692804 0
1086 79.65932531699556 24.63891596927257 0
1087 53.15447370597692 1.650140895125515 0
1088 41.14067006243545 12.30765997796998 0
1089 26.57795146036975 29.11497944549749 0
1090 63.68356829048646 29.1407105494925 0
1091 73.14263656056802 20.71501691294587 0
1092 16.86157519118211 20.71570276207505 0
1093 40.92595078342332 16.35304753922966 0
1094 44.9537108504759 18.23230782685432 0
1095 46.4732113074325 19.4015242607384 0
1096 71.09824631087392 16.23983559770603 0
1097 36.88281220983291 7.650570358803845 0
1098 42.8036758034859 3.523134614345045 0
1099 48.39161951985135 18.17229339058948 0
1100 50.44476653529479 25.56892446926884 0
1101 21.21531886387902 12.46287996804801 0
1102 68.91362680917629 12.33281657092837 0
1103 66.20616461458135 27.44304348670411 0
1104 23.79383538522901 27.44304348671561 0
1105 40.76266156503451 10.12688927824673 0
1106 52.5426341991205 27.46644983884364 0
1107 1.542147804914245 13.2792340085123 0
1108 88.45755177701545 13.27842807457203 0
1109 33.2550533906626 22.55200280298659 0
1110 56.79382465482077 22.65962972983112 0
1111 77.86455142223599 23.96976274358858 0
1112 12.14711013713611 23.98016844761461 0
1113 23.73526289672626 6.474240311168884 0
1114 66.27962403601308 6.490206941869349 0
1115 37.51688487076244 27.53671973833702 0
1116 30.61638957317211 19.16654355910125 0
1117 59.51454090032627 19.26394909490992 0
1118 86.63227481585852 24.95036314605567 0
1119 3.312827606994878 24.98269754515644 0
1120 55.5870922950918 28.95277192579168 0
1121 34.52556023847685 29.03206339493114 0
1122 31.13616595304234 23.65039407108291 0
1123 58.81689479008659 23.6386845863569 0
1124 54.21763086363313 18.3778934927709 0
1125 48.36331440737604 14.19253556802713 0
1126 22.24395271616646 22.00435051587113 0
1127 67.65895864930889 22.0639732161202 0
1128 3.27734992823411 28.03304018649768 0
1129 71.34633454901183 7.55800227114565 0
1130 18.66768901775702 7.628190681202804 0
1131 83.6843273492332 18.52952367831534 0
1132 6.315712702699648 18.5296392556623 0
1133 88.42261468346317 19.48815015894134 0
1134 1.577385264375223 19.48815077702545 0
1135 48.46033583970272 24.41554881238782 0
1136 74.9763970968427 10.96709040373132 0
1137 14.97540395614436 11.02577945455823 0
1138 9.235486365119637 27.2402378301197 0
1139 80.70484051007431 27.30302150266102 0
1140 51.26701264464458 24.8357984336328 0
1141 78.90008460903665 12.02756800557887 0
1142 10.97277569365412 12.08950040581927 0
1143 56.51025077108066 29.14675125082955 0
1144 33.72313998881305 29.29474357854694 0
1145 61.1243159609344 16.69463010314163 0
1146 28.80934304251785 16.70255422095006 0
1147 48.40951279612367 7.845194946113571 0
1148 31.33237144659008 15.75944653465106 0
1149 58.28663320662343 15.55928513374094 0
1150 32.682990831788 20.32565732020893 0
1151 57.50632869151889 20.06199321104964 0
1152 84.21717999391183 13.69898374055446 0
1153 5.853155034183315 13.72413017782127 0
1154 52.48355484798199 11.23215948346109 0
1155 35.52317748167041 11.36619242598467 0
1156 33.97732027708473 1.510880347294319 0
1157 27.17667750239663 21.32614654260219 0
1158 23.96395575438753 18.56845947953058 0
1159 66.02680925907238 18.57784710030706 0
1160 60.0116478454213 3.212560975698235 0
1161 84.26630674636749 6.49913305800514 0
1162 6.793710207803134 11.42404600872221 0
1163 82.48242421060823 27.46366022110151 0
1164 7.297755374913566 27.45308870809544 0
1165 42.27934976896822 22.95085629295967 0
1166 30.27672419056166 13.27726626668472 0
1167 59.79371408882572 13.23312948967537 0
1168 80.90460851204541 2.994331072219943 0
1169 9.336796656416947 2.904480640519612 0
1170 71.56821869502195 25.8925767314714 0
1171 18.40206713771791 25.87199940580218 0
1172 8.627803655318981 5.438988430003477 0
1173 81.36763983298097 5.397041331643305 0
1174 41.86405822856969 6.775343031379334 0
1175 88.91600488018445 18.29581516221518 0
1176 1.083994955955527 18.29581710388704 0
1177 63.51654035299326 24.71720382238448 0
1178 26.54175095623698 24.55822762311498 0
1179 69.13113693104951 19.97537055670034 0
1180 20.86899566992307 19.98775711968646 0
1181 61.23475257538644 10.23356016459179 0
1182 28.83074153815597 9.868592177090591 0
1183 45.4198392790217 20.59442092698514 0
1184 15.64534059399321 21.83220656354622 0
1185 74.35312634683046 21.83448602298017 0
1186 66.18263674959927 24.66402491529687 0
1187 23.81042377214166 24.65945410309155 0
1188 38.25466239089164 28.48544721221154 0
1189 50.21618897864398 23.89746671793483 0
1190 15.60858942356174 7.715677718963094 0
1191 7.29440759671197 8.89195502632921 0
1192 82.82352623328262 8.773188676487921 0
1193 71.80915571541595 18.16040395565233 0
1194 18.29087595195375 18.29775276161065 0
1195 3.280711552336546 14.78605452483598 0
1196 86.71928844766083 14.78605452489171 0
1197 44.69926668212485 26.12177323725511 0
1198 25.79582769824967 26.18479935945943 0
1199 64.2077811693475 26.22589845076269 0
1200 52.0971745814244 25.90773749815899 0
1201 44.49510207507174 11.412245109207 0
1202 49.03737846229246 2.873553643371396 0
1203 50.10351745176985 6.200101780990201 0
1204 49.31849415570662 26.24734054621514 0
1205 41.68933764997523 25.18520182599243 0
1206 20.03596016760017 3.253267662023035 0
1207 69.97395179950152 3.247737506492972 0
1208 86.86140338022429 23.70394983569751 0
1209 3.161569487031497 23.71931888236914 0
1210 83.48149043292592 11.3331536068802 0
1211 50.57517042855437 4.128938971380473 0
1212 60.67214851535776 6.005625808054231 0
1213 44.86249257705692 1.569984785361755 0
1214 74.85435206448008 24.28189503019238 0
1215 15.14564793538358 24.28189503024741 0
1216 47.60614276707588 4.900689114412784 0
1217 46.28119390470147 13.20323986515056 0
1218 51.54578609346808 12.37391516917829 0
1219 62.52100481170606 26.09972831896884 0
1220 27.60221639707674 25.99351451357038 0
1221 43.04106224311161 22.09350622857102 0
1222 31.53594021256653 14.58300208374705 0
1223 80.36324273248204 18.09841586192596 0
1224 9.636757267514886 18.09841586192791 0
1225 58.3908094105193 14.10615119593469 0
1226 35.80625034432263 19.04176613268503 0
1227 65.90670781849479 28.93831341265322 0
1228 24.09329218131131 28.93831341265654 0
1229 84.34392643789863 20.01027806486458 0
1230 5.656083575079846 20.01030695919857 0
1231 84.47626387291601 28.92150816118136 0
1232 5.43577683422309 28.91495216955909 0
1233 73.29156832852827 17.88180430219364 0
1234 16.73049104379885 17.9053252913907 0
1235 38.14910284164544 18.42788996821884 0
1236 29.97839975498038 23.01803088848087 0
1237 59.98886354555027 22.98283032111818 0
1238 80.91890328037545 22.17936666353411 0
1239 9.081096719588274 22.17936666355629 0
1240 37.86156132245155 25.71629908763526 0
1241 73.26390891726479 28.78230921935304 0
1242 16.73583911410502 28.78224067435296 0
1243 11.71637678241732 18.79538759035226 0
1244 78.28362318575472 18.7953874956567 0
1245 34.56436428676262 27.99736428244221 0
1246 55.44387836410575 28.01958443402379 0
1247 46.23193974658645 22.5942830327604 0
1248 34.25424287081594 4.281636427656222 0
1249 70.15108129600468 13.28733840729198 0
1250 78.52102346280006 1.529426280880844 0
1251 11.60825108135319 1.52733289703989 0
1252 3.315691888994369 6.169738681159957 0
1253 86.63387656017994 6.212829184284531 0
1254 32.85437577793992 3.328726297710456 0
1255 1.769193091808714 3.215595872074263 0
1256 51.76176808424898 17.41395521789853 0
1257 49.76711039416516 18.95074048063723 0
1258 57.28615021199121 5.533168608511254 0
1259 31.22558608460754 6.746856147352229 0
1260 39.5 29.41666666666666 0
1261 50.5 29.41666666666666 0
1262 40.83333333329713 27.4999999999967 0
1263 41.58615830628713 27.49999999999741 0
1264 42.51262586816802 27.49999999999716 0
1265 43.4527557160522 27.49999999999302 0
1266 44.1666666665805 27.49999999999525 0
